publication_number,patent_citation,publication_date,assignee,title
EP2550428B1,0,0,0,None
EP2550481A1,0,0,0,See references of WO2011117795A1
EP2550481B1,0,0,0,None
EP2550646B1,0,0,0,0
EP2550693A1,0,0,0,See references of WO2011117771A1
EP2550693B1,0,0,0,0
EP2551241A1,0,0,0,0
EP2551648A1,0,0,0,0
EP2551701A1,0,0,0,0
EP2551974A1,0,0,0,0
EP2552016A1,0,0,0,0
EP2552016B1,0,0,0,0
EP2552192A1,0,0,0,See references of WO2011122938A1
EP2552225B1,0,0,0,0
EP2552242B2,0,0,0,0
EP2552319A1,0,0,0,See references of WO2011121502A1
EP2552321A1,0,0,0,See references of WO2011122949A1
EP2552321B1,0,0,0,0
EP2552398A1,0,0,0,See references of WO2011120736A1
EP2552403A2,0,0,0,See references of WO2011120903A2
EP2552418B1,0,0,0,None
EP2552491B1,0,0,0,"BARBOSA H ET AL: ""Protein quantification in the presence of poly(ethylene glycol) and dextran using the Bradford method"", 1 December 2009, ANALYTICAL BIOCHEMISTRY, ACADEMIC PRESS INC, NEW YORK, PAGE(S) 108 - 110, ISSN: 0003-2697, XP026626779"
EP2552491B1,0,0,0,"LESNIK OBERSTEIN S Y ET AL: ""Heavy trypan blue staining of epiretinal membranes: An alternative to infracyanine green"", BRITISH JOURNAL OF OPHTHALMOLOGY 200707 GB, vol. 91, no. 7, July 2007 (2007-07-01), pages 955 - 957, XP055366454, ISSN: 0007-1161"
EP2552526A1,0,0,0,See also references of WO2011121466A1
EP2552571A1,0,0,0,See references of WO2011119800A1
EP2552811A1,0,0,0,See references of WO2011122940A1
EP2552941A1,0,0,0,See references of WO2011120842A1
EP2553072A1,0,0,0,See references of WO2011120799A1
EP2553081A1,0,0,0,See references of WO2011120772A1
EP2553081B1,0,0,0,0
EP2553396B1,0,0,0,0
EP2553504A1,0,0,0,See references of WO2011120681A1
EP2553517B1,0,0,0,None
EP2553519A2,0,0,0,See references of WO2011121554A2
EP2553617A2,0,0,0,See references of WO2011121464A2
EP2553711A1,0,0,0,See references of WO2011121565A1
EP2554018B1,0,0,0,0
EP2554023B1,0,0,0,None
EP2554024A1,0,0,0,See references of WO2011117786A1
EP2554415B2,0,0,0,0
EP2554752B1,0,0,0,0
EP2555235B1,0,0,0,0
EP2555349A1,0,0,0,"COUNY F ET AL: ""Enhanced SRS in H2 filled hollow core photonic crystal fibre by use of fibre Bragg grating"", JOURNAL OF OPTICS. A, PURE AND APPLIED OPTICS, INSTITUTE OF PHYSICS PUBLISHING, BRISTOL, GB, vol. 9, no. 2, 1 February 2007 (2007-02-01), pages 156 - 159, XP020123275, ISSN: 1464-4258, DOI: 10.1088/1464-4258/9/2/006"
EP2555349A1,0,0,0,"F. COUNY, F. BENABID, O. CARRAZ: ""Enhanced SRS in H2 filled hollow core photonic crystal fibre by use of fibre Bragg grating"", J. OPT. A: PURE APPL. OPT., vol. 9, 2007, pages 156 - 159"
EP2555432A1,0,0,0,0
EP2555432B1,0,0,0,0
EP2555628A1,0,0,0,See references of WO2011126366A1
EP2555668A2,0,0,0,See also references of WO2011124993A2
EP2555735A1,0,0,0,See references of WO2011125022A1
EP2555735B1,0,0,0,0
EP2555744A2,0,0,0,See references of WO2011124528A2
EP2555744B1,0,0,0,0
EP2555828B1,0,0,0,0
EP2555856A1,0,0,0,None
EP2555856A1,0,0,0,See also references of WO2011126363A1
EP2555925B1,0,0,0,0
EP2556007A1,0,0,0,See references of WO2011124662A1
EP2556075A1,0,0,0,See also references of WO2011125020A1
EP2556106A1,0,0,0,See references of WO2011124664A1
EP2556107B1,0,0,0,0
EP2556109A1,0,0,0,See references of WO2011124654A1
EP2556109B1,0,0,0,"LAPINUS: ""Rockforce® RF825-Roxul® 1000. Engineered mineral fibres for reinforcement in Thermoplastics"", LAPINUS TECHNICAL PAPER, 2013, pages 1 - 28, XP055289578, Retrieved from the Internet <URL:http://www.lapinusfibres.com/files/Lapinus%20Fibres%20Files/Brochures/Plastics/RockforceRF825b2013.pdf>"
EP2556112A1,0,0,0,See references of WO2011124650A1
EP2556211A2,0,0,0,See references of WO2011124978A3
EP2556294B1,0,0,0,0
EP2556473A1,0,0,0,See references of WO2011126360A1
EP2556502B1,0,0,0,None
EP2556504A1,0,0,0,0
EP2556504B1,0,0,0,None
EP2556541A1,0,0,0,See references of WO2011124594A1
EP2556541B1,0,0,0,None
EP2556677A1,0,0,0,See references of WO2011125005A1
EP2556699B1,0,0,0,"""IEEE Standard for information technology - Telecommunications and information exchange between systems - Local and metropolitan area networks - Specific requirements Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications Amendment 1: Radio Resource Measurement of W"", 802.11K-2008 - IEEE STANDARD FOR INFORMATION TECHNOLOGY-- LOCAL AND METROPOLITAN AREA NETWORKS-- SPECIFIC REQUIREMENTS-- PART 11: WIRELESS LAN MEDIUM ACCESS CONTROL (MAC)AND PHYSICAL LAYER (PHY) SPECIFICATIONS AMENDMENT 1: RADIO RESOURCE MEASUREMENT, 12 June 2008 (2008-06-12), pages c1 - 222, XP017602022, ISBN: 978-0-7381-5420-6"
EP2556723A2,0,0,0,See references of WO2011126374A2
EP2556729A1,0,0,0,See references of WO2011124434A1
EP2556881A1,0,0,0,"A POLLIO, P CENNAMO, C CINIGLIA, M DE STEFANO, G PINTO, VAR HUSS: ""Chlamydomonas pitschmannii Ettl, a little known species from thermoacidic Environments"", PROTIST, vol. 156, 2005, pages 287, XP025338911, DOI: doi:10.1016/j.protis.2005.04.004"
EP2556881A1,0,0,0,"B WANG, C02 BIOMITIGATION USING MICROALGAE, APPLIED MICROBIOLOGY BIOTECHNOLOGY, vol. 79, 2008, pages 707"
EP2556881A1,0,0,0,"C STEWART, M-A HESSAMI, A STUDY OF METHODS OF CARBON DIOXIDE CAPTURE AND SEQUESTRATION- THE SUSTAINABILITY OF A PHOTOSYNTHETIC BIO, ENERGY CONVERSION AND MANAGEMENT, vol. 46, 2005, pages 403"
EP2556881A1,0,0,0,"CU UGWU, H AOYAGI, H UCHIYAMA: ""Photobioreactors for mass cultivation of algae"", BIORESOURCES TECHNOLOGY, vol. 99, 2008, pages 4021, XP022526206, DOI: doi:10.1016/j.biortech.2007.01.046"
EP2556881A1,0,0,0,"C-W CHO, Y-C JEON, TPT PHAM, K VIJAYARAGHAVAN, Y-S YUN: ""The ecotoxicity of ionic liquid and traditional organic solvents on microalgae Selenastrum capricornutum"", ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY, vol. 71, 2008, pages 166"
EP2556881A1,0,0,0,"E JACOB-LOPES, S REVAH, S HERNANDEZ, K. SHIRAI, TT FRANCO: ""Development of operational strategies to remove carbon dioxide in photobioreactors"", CHEMICAL ENGINEERING JOURNAL, vol. 153, 2009, pages 120, XP026378562"
EP2556881A1,0,0,0,"E ONO, JL CUELLO: ""Selection of optimal microalgae for C02 sequestration"", PROCEEDINGS SECOND ANNUAL CONFERENCE ON CARBON SEQUESTRATION, Retrieved from the Internet <URL:www.netl.doe.gov/publications/proceedings/03/ carbon-seq/PDFDs/Mainmenu.pdf>"
EP2556881A1,0,0,0,"F-Y LEE, C YOO, S-Y JUN, C-Y AHN, H-M OH: ""Comparison of several methods for effective lipid extraction form microalgae"", BIORESOURCES TECHNOLOGY, vol. 101, 2010, pages 575"
EP2556881A1,0,0,0,"HSUEH ET AL: ""A batch study on the bio-fixation of carbon dioxide in the absorbed solution from a chemical wet scrubber by hot spring and marine algae"", CHEMOSPHERE, PERGAMON PRESS, OXFORD, GB, vol. 66, no. 5, 25 November 2006 (2006-11-25), pages 878 - 886, XP005730216, ISSN: 0045-6535, DOI: 10.1016/J.CHEMOSPHERE.2006.06.022"
EP2556881A1,0,0,0,"HT HSUEH, H CHU, ST YU: ""A batch study on the bio-fixation of carbon dioxide in the absorbed solution from a chemical wet scrubber by hot spring and marine algae"", CHEMOSPHERE, vol. 66, 2007, pages 878"
EP2556881A1,0,0,0,"J BENEMANN, PM PEDRONI, J DAVISON, H BECKET, P BERGMAN: ""Technology roadmap for biofixation of C02 and greenhouse gas abatement with microalgae"", PROCEEDINGS SECOND ANNUAL CONFERENCE ON CARBON SEQUESTRATION, Retrieved from the Internet <URL:www.netl.doe.gov/publications/proceedings/03/ carbon-seq/PDFDs/Mainmenu.pdf>"
EP2556881A1,0,0,0,"J DOUCHA, F STRAKA, K LIVANSKY: ""Utilization of flue gas for cultivation of microalgae (Chlorella Sp) in an outdoor open thin-layer photobioreactor"", JOURNAL OF APPLIED PHYOCOLOGY, vol. 17, 2005, pages 403, XP019247827"
EP2556881A1,0,0,0,"KRUMDIECK ET AL: ""Compact, low energy CO2 management using amine solution in a packed bubble column"", CHEMICAL ENGINEERING JOURNAL, ELSEVIER SEQUOIA, LAUSANNE, CH, vol. 135, no. 1-2, 14 November 2007 (2007-11-14), pages 3 - 9, XP022345219, ISSN: 1385-8947, DOI: 10.1016/J.CEJ.2007.01.002"
EP2556881A1,0,0,0,"L BRENNAN, P OWENDE: ""Biofuels from microalgae - A review of technologies for production, processing, and extractions of biofuels and coproducts"", RENEWABLE AND SUSTAINABLE ENERGY REVIEWS, vol. 14, 2010, pages 557"
EP2556881A1,0,0,0,"L BRENNAN, P OWENDE: ""Biofuels from microalgae- A review of technologies for production, processing, and extraction of biofuels and coproducts"", RENEWABLE AND SUSTAINABLE ENERGY REVIEW, vol. 14, 2010, pages 557"
EP2556881A1,0,0,0,"M FENG: ""AIChE"", 2008, SPRING MEETING, article ""Microalgae cultivation in bioreactors for C02 mitigation from power plant flue gas and fuel production by supercritical C02 fixation"""
EP2556881A1,0,0,0,"MG DE MORAIS, JAV COSTA: ""Isolation and selection of microalgae from coal fired thermoelectric power plant for biofixation of carbon dioxide"", ENERGY CONVERSION AND MANAGEMENT, vol. 48, 2007, pages 2169, XP022054381, DOI: doi:10.1016/j.enconman.2006.12.011"
EP2556881A1,0,0,0,"MS RODRIGUES, LS FERREIRA, A CONVERTI, S SATO: ""JCM de Carvalho, Influence of ammonium sulphate feedinftime on fed -batch Arthrospira (Spirulina) platensis cultivation and biomass composition with and without PH control"", BIORESOURCES TECHNOLOGY, vol. 102, 2011, pages 6587"
EP2556881A1,0,0,0,"NH TRAN, JR BARTLET, GSK KANNANGARA, AS MILEV, H VOLK, MA WILSON: ""Catalytic upgrading ofbiorefinery oil from micro-algae"", FUEL, vol. 89, 2010, pages 265, XP026719716, DOI: doi:10.1016/j.fuel.2009.08.015"
EP2556881A1,0,0,0,"SCHLOSSER, U.G., BER. DEUT. BOT. GES., vol. 95, 1982, pages 181 - 276"
EP2556881A1,0,0,0,"T MUTANDA, D RAMESH, S KARTHIKEYAN, S KUMARI, AN ANANDRA, F. BUX: ""Bioprospecting for hyper-lipid producing microalgal strains for sustainable biofuel production"", BIORESOURCES TECHNOLOGY, vol. 102, 2011, pages 57, XP027368458"
EP2556881A1,0,0,0,"Y OKUMURA, J KOYAMA, H TAKAKU, H SATOH: ""Influence of organic solvents on growth of marine microalgae"", ARCHIVES OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY., vol. 41, 2001, pages 123"
EP2556881A1,0,0,0,"YANG H ET AL: ""Progress in carbon dioxide separation and capture: A review"", JOURNAL OF ENVIRONMENTAL SCIENCES,, vol. 20, no. 1, 1 January 2008 (2008-01-01), pages 14 - 27, XP022936905, ISSN: 1001-0742, [retrieved on 20080101], DOI: 10.1016/S1001-0742(08)60002-9"
EP2557198A1,0,0,0,"P.S. MAYDANNIK ET AL: ""An atomic layer deposition process for moving flexible substrates"", CHEMICAL ENGINEERING JOURNAL, vol. 171, no. 1, 1 June 2011 (2011-06-01), pages 345 - 349, XP055016206, ISSN: 1385-8947, DOI: 10.1016/j.cej.2011.03.097"
EP2557198A1,0,0,0,"PAUL POODT: ""Review Article:Spatial atomic layer deposition: A route towards further industrialization of atomic layer deposition"", J. VAC. SCI. TECHNOL., vol. 30, no. 1, 14 December 2011 (2011-12-14), pages 010802-1 - 010802-11, XP002666916"
EP2557409A1,0,0,0,0
EP2557637A1,0,0,0,0
EP2557688A1,0,0,0,"A. VAN BEZOOIJEN ET AL.: ""RF-MEMS based adaptive antenna matching module"", IEEE RADIO FREQUENCY INTEGRATED CIRCUITS SYMPOSIUM, 2007"
EP2557688A1,0,0,0,"BUCKLEY J ET AL: ""The detuning effects of a wrist-worn antenna and design of a custom antenna measurement system"", MICROWAVE CONFERENCE (EUMC), 2010 EUROPEAN, IEEE, PISCATAWAY, NJ, USA, 28 September 2010 (2010-09-28), pages 1738 - 1741, XP031785991, ISBN: 978-1-4244-7232-1"
EP2557688A1,0,0,0,"VAN BEZOOIJEN A ET AL: ""RF-MEMS based adaptive antenna matching module"", RADIO FREQUENCY INTEGRATED CIRCUITS (RFIC) SYMPOSIUM, 2007 IEEE, IEEE, PISCATAWAY, NJ, USA, 1 June 2007 (2007-06-01), pages 573 - 576, XP031113096, ISBN: 978-1-4244-0530-5"
EP2557915A1,0,0,0,None
EP2557915A1,0,0,0,See also references of WO2011128458A1
EP2557998B1,0,0,0,None
EP2558264A1,0,0,0,See also references of WO2011128409A1
EP2558296A1,0,0,0,See references of WO2011130020A1
EP2558388A1,0,0,0,See references of WO2011136644A1
EP2558427B1,0,0,0,0
EP2558561A1,0,0,0,See references of WO2011128248A1
EP2558594A2,0,0,0,See references of WO2011128820A2
EP2558634A2,0,0,0,None
EP2558634A2,0,0,0,See also references of WO2011128672A2
EP2558670B1,0,0,0,0
EP2558673A2,0,0,0,See references of WO2011130159A2
EP2558876A1,0,0,0,See references of WO2011128800A1
EP2559003A1,0,0,0,See references of WO2011128791A1
EP2559003B1,0,0,0,0
EP2559022A1,0,0,0,See references of WO2011128825A1
EP2559023A2,0,0,0,See references of WO2011128827A2
EP2559049A1,0,0,0,See references of WO2011128816A1
EP2559077B1,0,0,0,0
EP2559121A1,0,0,0,See references of WO2011128456A1
EP2559122A1,0,0,0,See references of WO2011128457A1
EP2559279B1,0,0,0,0
EP2559280B1,0,0,0,0
EP2559324A1,0,0,0,See references of WO2011128798A1
EP2559357A1,0,0,0,0
EP2560063A1,0,0,0,0
EP2560196A1,0,0,0,"IZOU S., FRENCH P.: ""A novel electrochemical etching technique for n-type silicon"", SENSORS AND ACTUATORS, vol. A9-98, 2002, pages 720 - 724, XP004361672, DOI: doi:10.1016/S0924-4247(02)00010-9"
EP2560196A1,0,0,0,"P. ALLONGUE: ""Electrochemical Micromachining ofp-Type Silicon"", J. PHYS. CHEM. B, vol. 108, no. 38, 2004, pages 14434 - 14439"
EP2560495A2,0,0,0,See references of WO2011131372A2
EP2560497A1,0,0,0,See references of WO2011133029A1
EP2560497B1,0,0,0,None
EP2560541A1,0,0,0,See references of WO2011132109A1
EP2560645A2,0,0,0,See references of WO2011133039A2
EP2560645B1,0,0,0,"NOBUYOSHI AMISHIRO ET AL: ""Synthesis and antitumor activity of duocarmycin derivatives"", BIOORGANIC & MEDICINAL CHEMISTRY, vol. 8, no. 7, 1 July 2000 (2000-07-01), pages 1637 - 1643, XP055202616, ISSN: 0968-0896, DOI: 10.1016/S0968-0896(00)00086-9"
EP2560882A1,0,0,0,See references of WO2011129698A1
EP2560882B1,0,0,0,0
EP2560940B1,0,0,0,0
EP2561012B1,0,0,0,0
EP2561020A1,0,0,0,See references of WO2011131721A1
EP2561021B1,0,0,0,None
EP2561057A1,0,0,0,See references of WO2011131412A1
EP2561120B1,0,0,0,0
EP2561172B1,0,0,0,None
EP2561178A2,0,0,0,See references of WO2011150048A2
EP2561266A1,0,0,0,See references of WO2011132159A1
EP2561268B1,0,0,0,0
EP2561269A1,0,0,0,See references of WO2011132120A1
EP2561314A1,0,0,0,None
EP2561314A1,0,0,0,See also references of WO2011131376A1
EP2561315A1,0,0,0,See references of WO2011131417A1
EP2561382B1,0,0,0,None
EP2561481B1,0,0,0,"RAZVAN IOAN IONASEC ET AL: ""Dynamic Model-Driven Quantitative and Visual Evaluation of the Aortic Valve from 4D CT"", 6 September 2008, MEDICAL IMAGE COMPUTING AND COMPUTER-ASSISTED INTERVENTION Â MICCAI 2008; [LECTURE NOTES IN COMPUTER SCIENCE], SPRINGER BERLIN HEIDELBERG, BERLIN, HEIDELBERG, PAGE(S) 686 - 694, ISBN: 978-3-540-85987-1, XP019105091"
EP2561601B1,0,0,0,0
EP2562349A3,0,0,0,0
EP2562888B1,0,0,0,0
EP2562930B1,0,0,0,0
EP2562932A1,0,0,0,0
EP2563160B1,0,0,0,0
EP2563229A1,0,0,0,See references of WO2011135482A1
EP2563417B1,0,0,0,0
EP2563461A1,0,0,0,See references of WO2011135498A1
EP2563526A1,0,0,0,See references of WO2011134986A1
EP2563526B1,0,0,0,"""Pulverbeschichten"", WIKIPEDIA, 8 March 2009 (2009-03-08), pages 1 - 8, XP055521024"
EP2563526B1,0,0,0,"AUERBACH D. ET AL.: ""Nach- oder Zweitbeschichtung mit pulverlacken- Probleme und Resultate"", VINCENTZ VERLAG, 1992, pages 101 - 106, XP055521012"
EP2563693B1,0,0,0,0
EP2563697A1,0,0,0,See also references of WO2011142662A1
EP2563697B1,0,0,0,0
EP2563753A1,0,0,0,0
EP2563867B1,0,0,0,"""Formulation Additives Brands and Portfolio's"", BASF BROCHURE, November 2012 (2012-11-01), XP055440962"
EP2563867B1,0,0,0,"""Pigmentverteiler A, NL, S und N"", TECHNISCHE INFORMATION DER BASF, August 2004 (2004-08-01), XP055440968"
EP2563867B1,0,0,0,"""Rohm & Haas Leaflet: Primal CM-219 EF"", ROHM & HAAS LEAFLET: PRIMAL CM-219 EF, July 2008 (2008-07-01)"
EP2563867B1,0,0,0,AUSZUG AUS DER WEBSEITE ?POLYMER PROCESSING'' BETREFFEND DEN TG-WERT VON BUTYLA- CRYLAT (-49°C
EP2563867B1,0,0,0,AUSZUG AUS DER WEBSEITE VON SIGMA ALDRICH BETREFFEND DEN TG-WERT VON BUTYLAC- RYLAT (-54°C
EP2563867B1,0,0,0,"BASF PUBLICATION: POLYMER DISPERSIONS, POWDERS AND ADDITIVES FOR SEALANTS, FLOORING ADHESIVES AND NEW BUILDING MATERIALS"
EP2563867B1,0,0,0,"BROSTOW ET AL.: ""Prediction of glass transition temperatures: Binary blends and copolymers"""
EP2563867B1,0,0,0,"CHEMGUIDE.COM, Retrieved from the Internet <URL:http://www.guidcchem.com/dictionary/de/9003-03-6.htmt>"
EP2563867B1,0,0,0,DATA SHEET FOR BUTYL CARBITOL
EP2563867B1,0,0,0,DATA SHEET FOR TEXANOL
EP2563867B1,0,0,0,DATA SHEET FOR UCAR
EP2563867B1,0,0,0,DECLARATION FROM JIM BURY REGARDING THE DISPERSANT DEMAND OF THE PRIOR ART FORMULATIONS
EP2563867B1,0,0,0,DECLARATION FROM PAUL ADAMS REGARDING ACID VALUES OF POLYMERS
EP2563867B1,0,0,0,"DR. STEFAN A. F. BON, E-MAIL DATED 6 NOVEMBER 2013"
EP2563867B1,0,0,0,"EXTRACT FROM THE 2010 POLYMER HANDBOOK, 2010"
EP2563867B1,0,0,0,EXTRACT FROM THE 3RD EDITION OF THE POLYMER HANDBOOK TO EVIDENCE THE TG OF THE HOMOPOLYMERS
EP2563867B1,0,0,0,EXTRACT FROM THE POLYMER PROCESSING WEBSITE PROVIDING THE TG OF BUTYL ACRYLATE AS -49°C
EP2563867B1,0,0,0,EXTRACT FROM THE SIGMA ALDRICH WEBSITE PROVIDING THE TG OF BUTYL ACRYLATE AS -54°C
EP2563867B1,0,0,0,EXTRACT FROM WIKIPEDIA WEBSITE PROVIDING THE TG OF STYRENE AS 100 °C
EP2563867B1,0,0,0,"H. KITTEL ET AL., LEHRBUCH DER LACKE UND BESCHICHTUNGEN, pages 188 - 191"
EP2563867B1,0,0,0,"H. KITTEL, LEHRBUCH DER LACKE UND BESCHICHTUNGEN, vol. 3, 2001, Stuttgart, pages 188 - 191, XP055296926"
EP2563867B1,0,0,0,"HEINZ DORR ET AL., EXTRACT FROM TEXT BOOK: KRONOS TITANIUM DIOXIDE IN EMULSION PAINTS (OPTIMAL FORMULATION FOR QUALITY AND EFFICIENCY, 1990, pages 94 and 123"
EP2563867B1,0,0,0,HOFFMANN MINERAL SCIENTIFIC ARTICLE
EP2563867B1,0,0,0,"J. RIEGER, ARTICLE PROVIDING THE TG OF STYRENE AS 107 °C"
EP2563867B1,0,0,0,KOPIE EINER ERKLÄRUNG DER FIRMA SYNTHOMER
EP2563867B1,0,0,0,"LIPATON FORMULATION, INCLUDING DECLARATION FROM SYNTHOMER REGARDING PUBLIC AVAILABILITY"
EP2563867B1,0,0,0,LIPATON-PRODUKTINFORMATION
EP2563867B1,0,0,0,PRODUCT INFORMATION PIGMENT DISPERSER A
EP2563867B1,0,0,0,PRODUCT INFORMATION PIGMENT DISPERSER S
EP2563867B1,0,0,0,"PRODUKTINFORMATION ?PIGMENTVERTEILER A""/DISPEX"
EP2563867B1,0,0,0,"PRODUKTINFORMATION ?PIGMENTVERTEILER S""/DISPEX"
EP2563867B1,0,0,0,PRODUKTINFORMATION BETREFFEND ''ECONOMY FLAT PAINT BASED ON PRIMAL AS-300
EP2563867B1,0,0,0,PUBLIKATION VON J. RIEGER BETREFFEND DEN TG-WERT VON STYROL (107°C
EP2563867B1,0,0,0,ROHM & HAAS LEAFLET: PRIMAL AC - 235ER
EP2563867B1,0,0,0,ROHM & HAAS LEAFLET: PRIMAL AC-412
EP2563867B1,0,0,0,ROHM & HAAS LEAFLET: PRIMAL E-822K
EP2563867B1,0,0,0,ROHM & HAAS LEAFLET: PRIMAL SF-016 ER
EP2563867B1,0,0,0,SYNRESYL C020 LEAFLET
EP2563867B1,0,0,0,WIKIPEDIA-AUSZUG BETREFFEND DEN TG-WERT VON STYROL (100°C
EP2563867B1,0,0,0,"WIKIPEDIA-AUSZUG, Retrieved from the Internet <URL:http://de.wikipedia.org/wiki/Glas%C3%BCbergangstemperatur>"
EP2563867B1,0,0,0,"WIKIPEDIA-AUSZUG, Retrieved from the Internet <URL:http://en.wikipedia.org/wiki/Glass_transition>"
EP2563893A1,0,0,0,See references of WO2011134685A1
EP2563895A1,0,0,0,See references of WO2011134756A1
EP2564059A1,0,0,0,See references of WO2011136649A1
EP2564263A1,0,0,0,See also references of WO2011135449A1
EP2564267A1,0,0,0,See references of WO2011135478A1
EP2564669B1,0,0,0,0
EP2564735A1,0,0,0,0
EP2564742A1,0,0,0,0
EP2564745A1,0,0,0,0
EP2565153A1,0,0,0,"HOMENTCOVSCHI DOREL ET AL: ""Modeling of viscous damping of perforated planar microstructures. Applications in acoustics"", THE JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA, AMERICAN INSTITUTE OF PHYSICS FOR THE ACOUSTICAL SOCIETY OF AMERICA, NEW YORK, NY, US, vol. 116, no. 5, 1 November 2004 (2004-11-01), pages 2939 - 2947, XP012072619, ISSN: 0001-4966, DOI: 10.1121/1.1798331"
EP2565153A1,0,0,0,"M. GOTO ET AL.: ""High-performance condenser microphone with single- crystalline Si diaphragm and backplate"", IEEE SENSORS JOURNAL, vol. 7, 2007, pages 4, XP011152490, DOI: doi:10.1109/JSEN.2006.886869"
EP2565153B1,0,0,0,0
EP2565291A1,0,0,0,"KAMATH G ET AL: ""Properties of TiAlCN/VCN Nanoscale Multilayer Coatings Deposited by Mixed High-Power Impulse Magnetron Sputtering (HiPIMS) and Unbalanced Magnetron Sputtering Processes - Impact of HiPIMS During Coating"", IEEE TRANSACTIONS ON PLASMA SCIENCE, vol. 38, no. 11, 23 July 2010 (2010-07-23), IEEE SERVICE CENTER, PISCATAWAY, NJ [US], pages 3062 - 3070, XP011314237, ISSN: 0093-3813, DOI: 10.1109/TPS.2010.2052473"
EP2565291A1,0,0,0,"SHIQIANG HAO, BERNHARD DELLEY, STAN VEPREK, CATHE- RINE STAMPFL: ""Superhard Nitride-Based Nanocomposites, Role of Interfaces and Effect of Impurities"", PHYSICAL REVIEW LETTERS PRL 97, 2006, pages 086102 - 1,086102-4"
EP2565291A1,0,0,0,"STAN VEPREK, MARITZA G.J VEPREK-HEIJMAN, PAVLA KARVANKOVA, JAN PRO- CHAZKA: ""Thin Solid Films"", vol. 476, 2005, ELSEVIER, article ""Different approaches to superhard coatings and nanocomposites"", pages: 1 - 29"
EP2565291A1,0,0,0,"STAN VEPREK, PAVLA KARVANKOVA, MARITZA G.J VEPREK-HEIJMAN: ""Possible role of oxygen impurities in degradation of nc- TiN/Si3N4 nanocomposites"", J. VAC. SCI. TECH., vol. B23, no. 6, pages L17 - L21"
EP2565657A1,0,0,0,"KEJK P ET AL: ""A new compact 2D planar fluxgate sensor with amorphous metal core"", SENSORS AND ACTUATORS A, ELSEVIER SEQUOIA S.A., LAUSANNE, CH, vol. 81, no. 1-3, 1 April 2000 (2000-04-01), pages 180 - 183, XP004191281, ISSN: 0924-4247, DOI: 10.1016/S0924-4247(99)00083-7"
EP2565657A1,0,0,0,"RIPKA P ET AL: ""A.c. magnetic-field measurement using the fluxgate"", SENSORS AND ACTUATORS A, ELSEVIER SEQUOIA S.A., LAUSANNE, CH, vol. 46, no. 1-3, 1 January 1995 (1995-01-01), pages 307 - 311, XP027205950, ISSN: 0924-4247, [retrieved on 19950101]"
EP2565657A1,0,0,0,"ROVATI L ET AL: ""Closed loop PCB Fluxgate without compensation coil"", SENSORS, 2007 IEEE, IEEE, PI, 28 October 2007 (2007-10-28), pages 852 - 855, XP031221195, ISBN: 978-1-4244-1261-7"
EP2565657A1,0,0,0,"S. MIDDELHOEK: ""Magnetic Field Measurement. November 1961."", IBM TECHNICAL DISCLOSURE BULLETIN, vol. 4, no. 6, 1 November 1961 (1961-11-01), New York, US, pages 42 - 43, XP002672168"
EP2566138B1,0,0,0,0
EP2566294A1,0,0,0,0
EP2566303B1,0,0,0,0
EP2566319A2,0,0,0,See references of WO2011142654A2
EP2566381B1,0,0,0,0
EP2566388B1,0,0,0,0
EP2566439A1,0,0,0,"DATABASE WPI Week 199218 Thomson Scientific, London, GB; AN 1992-147940 XP002711189, & JP H04 91010 A (KANEBO LTD) 24 March 1992 (1992-03-24)"
EP2566439A1,0,0,0,"DATABASE WPI Week 200056 Thomson Scientific, London, GB; AN 2000-589961 XP002711190, & JP 2000 204016 A (SHISEIDO CO LTD) 25 July 2000 (2000-07-25)"
EP2566439A1,0,0,0,See also references of WO2011137664A1
EP2566599A1,0,0,0,None
EP2566599A1,0,0,0,See also references of WO2011138373A1
EP2566629A1,0,0,0,See references of WO2011139383A1
EP2566659A1,0,0,0,See references of WO2011139143A1
EP2566675A2,0,0,0,See references of WO2011155819A2
EP2566722A1,0,0,0,See references of WO2011138708A1
EP2566777A1,0,0,0,0
EP2566777B1,0,0,0,None
EP2566780A1,0,0,0,See references of WO2011138186A1
EP2566795B1,0,0,0,0
EP2566909B1,0,0,0,0
EP2566913A1,0,0,0,See references of WO2011138718A1
EP2566923B1,0,0,0,None
EP2566925B1,0,0,0,0
EP2566940A1,0,0,0,None
EP2566940A1,0,0,0,See also references of WO2011138313A1
EP2567061A2,0,0,0,See references of WO2011159523A2
EP2567073A1,0,0,0,See references of WO2011138312A1
EP2567137A1,0,0,0,See references of WO2011139152A1
EP2567171A1,0,0,0,None
EP2567171A1,0,0,0,See also references of WO2011138444A1
EP2567216A2,0,0,0,See also references of WO2011138705A2
EP2567359A1,0,0,0,See references of WO2011138694A1
EP2567386A2,0,0,0,See references of WO2011140034A2
EP2567386B1,0,0,0,0
EP2567412B1,0,0,0,None
EP2567585B1,0,0,0,None
EP2568263A1,0,0,0,0
EP2568265A1,0,0,0,0
EP2568308A1,0,0,0,0
EP2568553A1,0,0,0,0
EP2568802B1,0,0,0,0
EP2568840B1,0,0,0,0
EP2569007A1,0,0,0,See references of WO2011141443A1
