publication_number,patent_citation,publication_date,assignee,title
EP2709101B1,0,0,0,0
EP2709105B1,0,0,0,0
EP2709278A1,0,0,0,"WANG XIAOFENG: ""MICROMECHANICAL RESONATOR BASED BANDPASS SIGMA- DELTA MODULATOR"", 1 January 2003 (2003-01-01), SINGAPORE, pages 1 - 104, XP055054708, Retrieved from the Internet <URL:http://scholarbank.nus.edu.sg/bitstream/handle/10635/13873/wangxfthesis.pdf?sequence=1> [retrieved on 20130227]"
EP2709324A1,0,0,0,"TSUTOMU ISHIKAWA ET AL: ""FMX Decoder IC Development"", IEEE TRANSACTIONS ON CONSUMER ELECTRONICS, IEEE SERVICE CENTER, NEW YORK, NY, US, vol. 52, no. 3, 1 August 1987 (1987-08-01), pages 312 - 318, XP011158587, ISSN: 0098-3063"
EP2709324B1,0,0,0,0
EP2709443B1,0,0,0,0
EP2709470B1,0,0,0,0
EP2709530A1,0,0,0,See references of WO2012156886A1
EP2709666B1,0,0,0,None
EP2709668A1,0,0,0,0
EP2709701A1,0,0,0,See references of WO2012158033A1
EP2709741A1,0,0,0,None
EP2709741A1,0,0,0,See also references of WO2012158775A1
EP2710201A1,0,0,0,See references of WO2012156337A1
EP2710320A2,0,0,0,See references of WO2012161571A2
EP2710396B1,0,0,0,None
EP2710405A2,0,0,0,0
EP2710406A1,0,0,0,See references of WO2012159113A1
EP2710407A2,0,0,0,See references of WO2012174310A3
EP2710413B1,0,0,0,None
EP2710586A2,0,0,0,None
EP2710586A2,0,0,0,See also references of WO2012156863A2
EP2710588A1,0,0,0,See references of WO2012158333A1
EP2710588B1,0,0,0,0
EP2710860A2,0,0,0,0
EP2710860B1,0,0,0,None
EP2710861B1,0,0,0,None
EP2711219A1,0,0,0,0
EP2711219B1,0,0,0,0
EP2711353A1,0,0,0,0
EP2711843A1,0,0,0,0
EP2712072B1,0,0,0,0
EP2712386A2,0,0,0,See references of WO2012120385A2
EP2712436A1,0,0,0,See references of WO2012153233A1
EP2712800B1,0,0,0,0
EP2713140B1,0,0,0,0
EP2713232A1,0,0,0,0
EP2713266B1,0,0,0,None
EP2713507B1,0,0,0,0
EP2713509A1,0,0,0,"C VAN DER AVOORT ET AL.: ""Amplitude saturation of MEMS resonators explained by autoparametric resonance"", J. MICROMECH. MICROENG., vol. 20, 2010, pages 105012"
EP2713509A1,0,0,0,"RABINOVICH V L ET AL: ""The effect of release-etch holes on the electromechanical behaviour of MEMS structures"", INTERNATIONAL CONFERENCE ON SOLID-STATE SENSORS AND ACTUATORS; [INTERNATIONAL CONFERENCE ON SOLID-STATE SENSORS AND ACTUATORS. DIGEST OF TECHNICAL PAPERS], NEW YORK, NY : IEEE; US, vol. 2, 16 June 1997 (1997-06-16), pages 1125 - 1128, XP010240676, ISBN: 978-0-7803-3829-6, DOI: 10.1109/SENSOR.1997.635400"
EP2713509A1,0,0,0,"YUAN XIE ET AL: ""1.52-GHz micromechanical extensional wine-glass mode ring resonators"", IEEE TRANSACTIONS ON ULTRASONICS, FERROELECTRICS AND FREQUENCY CONTROL, IEEE, US, vol. 55, no. 4, 1 April 2008 (2008-04-01), pages 890 - 907, XP011382069, ISSN: 0885-3010, DOI: 10.1109/TUFFC.2008.725"
EP2713509B1,0,0,0,0
EP2713714A1,0,0,0,See references of WO2012159816A1
EP2713714B1,0,0,0,0
EP2713766A2,0,0,0,See references of WO2012160191A3
EP2713770A1,0,0,0,0
EP2713770B1,0,0,0,0
EP2713772A1,0,0,0,0
EP2713836A1,0,0,0,See references of WO2012160482A1
EP2713836B1,0,0,0,0
EP2713861A1,0,0,0,See also references of WO2012164481A1
EP2713866A1,0,0,0,See references of WO2012160066A1
EP2713868A2,0,0,0,See references of WO2012160486A2
EP2713881A1,0,0,0,See references of WO2012164534A1
EP2713967A1,0,0,0,See references of WO2012160502A1
EP2713968A1,0,0,0,See references of WO2012156067A1
EP2714060A1,0,0,0,0
EP2714085A1,0,0,0,See references of WO2012163590A1
EP2714086B1,0,0,0,0
EP2714196B1,0,0,0,0
EP2714201B1,0,0,0,0
EP2714228A2,0,0,0,0
EP2714670B1,0,0,0,None
EP2714678A1,0,0,0,See references of WO2012164071A1
EP2714779B1,0,0,0,None
EP2714801A2,0,0,0,See also references of WO2012161999A2
EP2714802B1,0,0,0,None
EP2714803A2,0,0,0,0
EP2714803B1,0,0,0,None
EP2714809A1,0,0,0,See references of WO2012167084A1
EP2714812B1,0,0,0,None
EP2714827A1,0,0,0,None
EP2714827A1,0,0,0,See also references of WO2012163999A1
EP2714838A1,0,0,0,0
EP2714851A1,0,0,0,None
EP2714851A1,0,0,0,See also references of WO2012163850A1
EP2714859A2,0,0,0,See references of WO2012163935A2
EP2714859B1,0,0,0,0
EP2714873A1,0,0,0,"HAQUE T ET AL:  ""Influence of friction modifier and antiwear additives on the tribological performance of a non-hydrogenated DLC coating"", SURFACE AND COATINGS TECHNOLOGY, ELSEVIER, AMSTERDAM, NL, vol. 204, no. 24, 15 September 2010 (2010-09-15), pages 4001-4011, XP027113380, ISSN: 0257-8972 [retrieved on 2010-05-27]"
EP2714873A1,0,0,0,See also references of WO2012138864A1
EP2714878A1,0,0,0,See references of WO2012159778A1
EP2714878B1,0,0,0,0
EP2714878B2,0,0,0,0
EP2714881A1,0,0,0,See references of WO2012164266A1
EP2714943A1,0,0,0,None
EP2714943A1,0,0,0,See also references of WO2012163849A1
EP2715064B1,0,0,0,0
EP2715066A2,0,0,0,See also references of WO2012162212A2
EP2715123B1,0,0,0,0
EP2715198B1,0,0,0,0
EP2715221A1,0,0,0,0
EP2715387B1,0,0,0,None
EP2715407A2,0,0,0,See references of WO2012162473A2
EP2715408A2,0,0,0,See references of WO2012162478A3
EP2715410A2,0,0,0,See references of WO2012162477A2
EP2715433A1,0,0,0,See references of WO2012164425A1
EP2715537A1,0,0,0,See also references of WO2012165947A1
EP2715629A1,0,0,0,None
EP2715629A1,0,0,0,See also references of WO2012163452A1
EP2715768B1,0,0,0,0
EP2715790A2,0,0,0,See references of WO2012165949A2
EP2715807B1,0,0,0,0
EP2715807B8,0,0,0,0
EP2715813A1,0,0,0,See references of WO2012160455A1
EP2715813B1,0,0,0,0
EP2715814A1,0,0,0,See references of WO2012164431A1
EP2715814B8,0,0,0,0
EP2715827A1,0,0,0,See references of WO2012160522A1
EP2715830A1,0,0,0,See references of WO2012160475A1
EP2716539A1,0,0,0,0
EP2716721A1,0,0,0,"""Paint and Surface Coatings - theory and practice"", JOHN WILEY AND SONS, pages: 35 - 37"
EP2717208A1,0,0,0,0
EP2717449B1,0,0,0,None
EP2717528A1,0,0,0,"CABRIC D ET AL: ""Implementation issues in spectrum sensing for cognitive radios"", SIGNALS, SYSTEMS AND COMPUTERS, 2004. CONFERENCE RECORD OF THE THIRTY- EIGHTH ASILOMAR CONFERENCE ON PACIFIC GROVE, CA, USA NOV. 7-10, 2004, PISCATAWAY, NJ, USA,IEEE, vol. 1, 7 November 2004 (2004-11-07), pages 772 - 776, XP010781056, ISBN: 978-0-7803-8622-8, DOI: 10.1109/ACSSC.2004.1399240"
EP2717528A1,0,0,0,"KOSTAS DORIS; ERWIN JANSSEN; CLAUDIO NANI; ATHON ZANIKOPOULOS; GERARD VAN DER WEIDE: ""A 480mW 2.6GS/s 90b 65nm CMOS Time-Interleaved ADC with 48.5dB SNDR up to Nyquist"", IEEE ISSCC, vol. 10, 2011, pages 180 - 181"
EP2717528A1,0,0,0,"QING ZHAO ET AL: ""A Survey of Dynamic Spectrum Access"", IEEE SIGNAL PROCESSING MAGAZINE, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 24, no. 3, 1 May 2007 (2007-05-01), pages 79 - 89, XP011184725, ISSN: 1053-5888, DOI: 10.1109/MSP.2007.361604"
EP2717557A1,0,0,0,0
EP2717653B1,0,0,0,None
EP2717674B1,0,0,0,0
EP2717721A1,0,0,0,0
EP2717766A1,0,0,0,See references of WO2012168912A1
EP2717771A1,0,0,0,See references of WO2012168855A1
EP2717833A2,0,0,0,See references of WO2012168281A2
EP2717904A1,0,0,0,See references of WO2012168680A1
EP2718027A1,0,0,0,See also references of WO2012167930A1
EP2718092B1,0,0,0,None
EP2718258A1,0,0,0,See references of WO2012170264A1
EP2718258B1,0,0,0,0
EP2718387A1,0,0,0,See references of WO2012168206A1
EP2718405A2,0,0,0,See also references of WO2012168402A2
EP2718412B1,0,0,0,0
EP2718496B1,0,0,0,"MARCUS PETERSSON: ""The Effect of Pre-flocculation of Fillers on Paper Strength (Thesis)"", 9 June 2011 (2011-06-09), pages FP - 41, XP055467354"
EP2718496B1,0,0,0,"SHEN ET AL.: ""MODIFICATION OF PAPERMAKING GRADE FILLERS: A BRIEF REVIEW"", SHEN, vol. 4, no. 3, 28 July 2009 (2009-07-28), pages 1190 - 1209, XP055467349"
EP2718496B1,0,0,0,"VISHTAL ET AL.: ""Drainage and retention enhancement of a wheat straw-containing pulp furnish using microparticle retention aids"", VISHTAL, 20 January 2011 (2011-01-20), pages 791 - 806, XP055467356"
EP2718505A1,0,0,0,See references of WO2012167874A1
EP2718505B1,0,0,0,0
EP2718533B1,0,0,0,None
EP2718543B1,0,0,0,0
EP2718611A1,0,0,0,0
EP2718612A1,0,0,0,0
EP2718623A2,0,0,0,See also references of WO2012168860A2
EP2718683A1,0,0,0,See references of WO2012168877A1
EP2718862B1,0,0,0,None
EP2718971A1,0,0,0,See references of WO2012168834A1
EP2718971B1,0,0,0,0
EP2719049A2,0,0,0,See references of WO2012169879A2
EP2719095A1,0,0,0,See references of WO2012168823A1
EP2719115A1,0,0,0,"M BELLARE ET AL: ""A Conventional Authenticated-Encryption Mode"", 13 April 2003 (2003-04-13), XP055548844, Retrieved from the Internet <URL:http://csrc.nist.gov/groups/ST/toolkit/BCM/documents/proposedmodes/eax/eax-spec.pdf>"
EP2719115A1,0,0,0,"P MENEZES ET AL: ""This is a Chapter from the Handbook of Applied Cryptography, by A Key Establishment Protocols"", 31 December 1997 (1997-12-31), XP055119322, Retrieved from the Internet <URL:http://cacr.uwaterloo.ca/hac/about/chap12.pdf> [retrieved on 20140521]"
EP2719115A1,0,0,0,See also references of WO2012168838A1
EP2719115B1,0,0,0,"M BELLARE ET AL: ""A Conventional Authenticated-Encryption Mode"", 13 April 2003 (2003-04-13), XP055548844, Retrieved from the Internet <URL:http://csrc.nist.gov/groups/ST/toolkit/BCM/documents/proposedmodes/eax/eax-spec.pdf>"
EP2719115B1,0,0,0,"P MENEZES ET AL: ""This is a Chapter from the Handbook of Applied Cryptography, by A Key Establishment Protocols"", 31 December 1997 (1997-12-31), XP055119322, Retrieved from the Internet <URL:http://cacr.uwaterloo.ca/hac/about/chap12.pdf> [retrieved on 20140521]"
EP2719122A1,0,0,0,See references of WO2012168819A1
EP2719254A2,0,0,0,See references of WO2012168828A2
EP2719255A2,0,0,0,None
EP2719255A2,0,0,0,See also references of WO2012168827A2
EP2719257A2,0,0,0,0
EP2719272A1,0,0,0,0
EP2720426B1,0,0,0,None
EP2720553B1,0,0,0,0
EP2720562A1,0,0,0,0
EP2720562B1,0,0,0,"AHLSSON ET AL.: ""Lipolysis and Insulin Sensitivity at Birth in Infants Who Are Large for Gestational Age"", PEDIATRICS, vol. 120, no. 5, 2007, pages 958 - 965, XP055382309"
EP2720562B1,0,0,0,"ALTMAN ET AL.: ""Standard deviations and standard errors"", BMJ, vol. 331, 2005, pages 903, XP055573572"
EP2720562B1,0,0,0,"ARMAND ET AL.: ""Digestion and absorption of 2 fat emulsions with different droplet sizes in the human digestive tract"", AM. J. CLIN. NUTR., vol. 70, 1999, pages 1096 - 1106, XP055289318"
EP2720562B1,0,0,0,"BAARS ET AL.: ""Milk fat globule membrane coating of large lipid droplets in the diet of young mice prevents body fat accumulation in adulthood"", BR J NUTR, vol. 115, no. 11, 2016, pages 1930 - 1937, XP055573568"
EP2720562B1,0,0,0,"CARNIELLI ET AL.: ""Feeding premature newborn infants palmitic acid in amounts and stereoisomeric position similar to that of human milk: Effects on fat and mineral balance 1-3"", AM. J. CLIN. NUTR., vol. 61, 1995, pages 1037 - 1042, XP008183293"
EP2720562B1,0,0,0,"CARNIELLI ET AL.: ""Structural position and amount of palmitic acid in infant formulas: Effects on fat, fatty acid, and mineral balance"", J. OF PEDIATRIC GASTROENTEROLOGY & NUTRITION, vol. 23, no. 5, 1996, pages 553 - 560, XP009104516"
EP2720562B1,0,0,0,"FAVÉ ET AL.: ""Physicochemical properties of lipids: new strategies to manage fatty acid bioavailability"", CELL . MOL. BIOL., vol. 50, no. 7, 2004, pages 815 - 831, XP009095063"
EP2720562B1,0,0,0,"GILLMAN ET AL.: ""Risk of Overweight Among Adolescents Who Were Breastfed as Infants"", JAMA, vol. 285, no. 19, 2001, pages 2461 - 2467, XP055381944"
EP2720562B1,0,0,0,"JENSEN ET AL.: ""Lipids of human milk and infant formulas: a review."", AM. J. CLIN. NUTR., vol. 31, 1978, pages 990 - 1016, XP055381941"
EP2720562B1,0,0,0,"KENNEDY ET AL.: ""Double-blind, randomized trial of a synthetic triacylglycerol in formula-fed term infants: effects on stool biochemistry, stool characteristics, and bone mineralization"", AM J. CLIN. NUTR., vol. 70, 1999, pages 920 - 927, XP002510446"
EP2720562B1,0,0,0,"LUNDIN ET AL.: ""Understanding food structure and function in developing food for appetite control"", NUTR. & DIET., vol. 65, no. suppl. 3, June 2008 (2008-06-01), pages S79 - S85, XP055382312"
EP2720562B1,0,0,0,"MICHALSKI ET AL.: ""Size Distribution of Fat Globules in Human Colostrum, Breast Milk, and Infant Formula"", J. DAIRY SCI., vol. 88, 2005, pages 1927 - 1940, XP026954492"
EP2720562B1,0,0,0,"MICHALSKI ET AL.: ""Size Distribution of Fat Globules in Human Colostrum, Breast Milk, and Infant Formula"", J. DIARY SCI., vol. 88, 2005, pages 1927 - 1940, XP026954492"
EP2720563B1,0,0,0,"AHLSSON ET AL.: ""Lipolysis and Insulin Sensitivity at Birth in Infants Who Are Large for Gestational Age"", PEDIATRICS, vol. 120, no. 5, 2007, pages 958 - 965, XP055382309"
EP2720563B1,0,0,0,"ALTMAN ET AL.: ""Standard deviations and standard errors"", BMJ, vol. 331, no. 7521, 2005, pages 903, XP055573572"
EP2720563B1,0,0,0,"ARMAND ET AL.: ""Digestion and absorption of 2 fat emulsions with different droplet sizes in the human digestive tract 1-3"", AM. J. CLIN. NUTR., vol. 70, 1999, pages 1096 - 1106, XP055289318"
EP2720563B1,0,0,0,"BAARS ET AL.: ""Milk fat globule membrane coating of large lipid droplets in the diet of young mice prevents body fat accumulation in adulthood"", BR J NUTR, vol. 115, no. 11, 2016, pages 1930 - 1937, XP055573568"
EP2720563B1,0,0,0,"CARNIELLI ET AL.: ""Feeding premature newborn infants palmitic acid in amounts and stereoisomeric position similar to that of human milk: Effects on fat and mineral balance"", AM. J. CLIN. NUTR., vol. 61, 1995, pages 1037 - 1042, XP008183293"
EP2720563B1,0,0,0,"CARNIELLI ET AL.: ""Structural position and amount of palmitic acid in infant formulas: Effects on fat, fatty acid, and mineral balance"", J. OF PEDIATRIC GASTROENTEROLOGY & NUTRITION, vol. 23, no. 5, 1996, pages 553 - 560, XP009104516"
EP2720563B1,0,0,0,"FAVÉ ET AL.: ""Physicochemical properties of lipids: new strategies to manage fatty acid bioavailability"", CELL . MOL. BIOL., vol. 50, no. 7, 2004, pages 815 - 831, XP009095063"
EP2720563B1,0,0,0,"GILLMAN ET AL.: ""Risk of Overweight Among Adolescents Who Were Breastfed as Infants"", JAMA, vol. 285, no. 19, 16 May 2001 (2001-05-16), pages 2461 - 2467, XP055381944"
EP2720563B1,0,0,0,"GILLMAN ET AL.: ""Risk of Overweight Among Adolescents Who Were Breastfed as Infants"", JAMA, vol. 285, no. 19, 2001, pages 2461 - 2467, XP055381944"
EP2720563B1,0,0,0,"JENSEN ET AL.: ""Lipids of human milk and infant formulas: a review"", AM. J. CLIN. NUTR., vol. 31, no. 6, 1 June 1978 (1978-06-01), pages 990 - 1016, XP055381941"
EP2720563B1,0,0,0,"KENNEDY ET AL.: ""Double-blind, randomized trial of a synthetic triacylglycerol in formula-fed term infants: effects on stool biochemistry, stool characteristics, and bone mineralization"", AM J. CLIN. NUTR., vol. 70, 1999, pages 920 - 927, XP002510446"
EP2720563B1,0,0,0,"LUNDIN ET AL.: ""Understanding food structure and function in developing food for appetite control"", NUTR. & DIET., vol. 65, no. suppl. 3, June 2008 (2008-06-01), pages S79 - S85, XP055382312"
EP2720563B1,0,0,0,"MICHALSKI ET AL.: ""Size Distribution of Fat Globules in Human Colostrum, Breast Milk, and Infant Formula"", J. DAIRY SCI., vol. 88, 2005, pages 1927 - 1940, XP026954492"
EP2720563B1,0,0,0,"MICHALSKI ET AL.: ""Size Distribution of Fat Globules in Human Colostrum, Breast Milk, and Infant Formula"", J. DIARY SCI., vol. 88, 2005, pages 1927 - 1940, XP026954492"
EP2720608A1,0,0,0,See references of WO2012172501A1
EP2720614A1,0,0,0,"MANBIR SINGH ET AL: ""A NEW GENERATION OF SPECT AND PET SYSTEMS BASED ON POSITION SENSITIVE PHOTOMULTIPLIERS"", IEEE TRANSACTIONS ON NUCLEAR SCIENCE, IEEE SERVICE CENTER, NEW YORK, NY, US, vol. 37, no. 3 - 01, 1 June 1990 (1990-06-01), pages 1321 - 1327, XP000143144, ISSN: 0018-9499, DOI: 10.1109/23.57383"
EP2720614A1,0,0,0,"SABET H ET AL: ""A method to modify coordinates of detectors in positron emission tomography systems"", NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH. SECTION A: ACCELERATORS, SPECTROMETERS, DETECTORS, AND ASSOCIATED EQUIPMENT, ELSEVIER BV  NORTH-HOLLAND, NL, vol. 600, no. 3, 11 March 2009 (2009-03-11), pages 678 - 682, XP027102451, ISSN: 0168-9002, [retrieved on 20090311]"
EP2720614A1,0,0,0,See also references of WO2012172452A1
EP2720614A1,0,0,0,"XIAO JIN ET AL: ""Accuracy of head motion compensation for the HRRT: Comparison of methods"", 2009 IEEE NUCLEAR SCIENCE SYMPOSIUM AND MEDICAL IMAGING CONFERENCE (NSS/MIC 2009), ORLANDO, FL, USA, IEEE, PISCATAWAY, NJ, USA, 24 October 2009 (2009-10-24), pages 3199 - 3202, XP031826329, ISBN: 978-1-4244-3961-4, DOI: 10.1109/NSSMIC.2009.5401706"
EP2720669A1,0,0,0,See references of WO2012171738A1
EP2720753A2,0,0,0,0
EP2720761B1,0,0,0,0
EP2720798B1,0,0,0,None
EP2720822B1,0,0,0,0
EP2720835B1,0,0,0,0
EP2720852A1,0,0,0,See references of WO2012174332A1
EP2720852B1,0,0,0,0
EP2720976B1,0,0,0,0
EP2720996A1,0,0,0,See references of WO2012171969A1
EP2720999B1,0,0,0,None
EP2721015B1,0,0,0,None
EP2721052A1,0,0,0,See references of WO2012171853A1
EP2721124A1,0,0,0,See also references of WO2012174088A1
EP2721138A1,0,0,0,See references of WO2012172367A1
EP2721344A2,0,0,0,See also references of WO2012172479A2
EP2721345A2,0,0,0,See also references of WO2012176083A2
EP2721440A1,0,0,0,None
EP2721440A1,0,0,0,See also references of WO2012176103A1
EP2721539A1,0,0,0,See references of WO2012172497A1
EP2721539B1,0,0,0,None
EP2721540A1,0,0,0,"ANONYMOUS: ""Respiratory disturbance index"", WIKIPEDIA, 31 December 2010 (2010-12-31), XP055614826, Retrieved from the Internet <URL:https://en.wikipedia.org/w/index.php?title=Respiratory_disturbance_index&oldid=405104821> [retrieved on 20190822]"
EP2721540A1,0,0,0,See also references of WO2012172491A1
EP2721642A2,0,0,0,0
EP2721811B1,0,0,0,0
EP2721905B1,0,0,0,0
EP2722163B1,0,0,0,0
EP2722295B1,0,0,0,0
EP2722321A1,0,0,0,0
EP2722412A1,0,0,0,"BOUGHABA S ET AL: ""Ultrathin Ta2O5 films produced by large-area pulsed laser deposition"", THIN SOLID FILMS, ELSEVIER-SEQUOIA S.A. LAUSANNE, CH, vol. 371, no. 1-2, 1 August 2000 (2000-08-01), pages 119 - 125, XP004222529, ISSN: 0040-6090, DOI: 10.1016/S0040-6090(00)00982-2"
EP2722412A1,0,0,0,"CHUNG C H ET AL: ""Radio frequency magnetron sputter-deposited indium tin oxide for use as a cathode in transparent organic light-emitting diode"", THIN SOLID FILMS, ELSEVIER-SEQUOIA S.A. LAUSANNE, CH, vol. 491, no. 1-2, 22 November 2005 (2005-11-22), pages 294 - 297, XP027865849, ISSN: 0040-6090, [retrieved on 20051122]"
EP2722412A1,0,0,0,"CHUNG CHOONG-HEUI ET AL: ""Improvement in performance of transparent organic light-emitting diodes with increasing sputtering power in the deposition of indium tin oxide cathode"", APPLIED PHYSICS LETTERS, AIP, AMERICAN INSTITUTE OF PHYSICS, MELVILLE, NY, US, vol. 86, no. 9, 23 February 2005 (2005-02-23), pages 93504 - 093504, XP012066559, ISSN: 0003-6951, DOI: 10.1063/1.1869534"
EP2722412A1,0,0,0,"GORRN PATRICK ET AL: ""Towards see-through displays: Fully transparent thin-film transistors driving transparent organic light-emitting diodes"", ADVANCED MATERIALS, WILEY VCH VERLAG, DE, vol. 18, no. 6, 17 March 2006 (2006-03-17), pages 738 - 741, XP009090863, ISSN: 0935-9648, DOI: 10.1002/ADMA.200501957"
EP2722412A1,0,0,0,"KIM H ET AL: ""Indium tin oxide thin films grown on flexible plastic substrates by pulsed-laser deposition for organic light-emitting diodes"", APPLIED PHYSICS LETTERS, AIP, AMERICAN INSTITUTE OF PHYSICS, MELVILLE, NY, US, vol. 79, no. 3, 16 July 2001 (2001-07-16), pages 284 - 286, XP012029821, ISSN: 0003-6951, DOI: 10.1063/1.1383568"
EP2722412A1,0,0,0,"KOWALSKY W ET AL: ""See-through OLED displays"", PROCEEDINGS OF THE SPIE - THE INTERNATIONAL SOCIETY FOR OPTICAL ENGINEERING SPIE - THE INTERNATIONAL SOCIETY FOR OPTICAL ENGINEERING USA, vol. 6486, 8 February 2007 (2007-02-08), pages 64860F - 1, XP040236086, ISSN: 0277-786X"
EP2722412A1,0,0,0,"KYUNG HYUN KIM ET AL: ""<title>Fabrication of organic light-emitting diodes using ITO anodes grown on polyethersulfone (PES) substrates by pulse-laser deposition</title>"", PROCEEDINGS OF SPIE, vol. 5740, 10 April 2005 (2005-04-10), pages 145 - 148, XP055054239, ISSN: 0277-786X, DOI: 10.1117/12.590113"
EP2722412A1,0,0,0,"MEYER J ET AL: ""Indium-free transparent organic light emitting diodes with Al doped ZnO electrodes grown by atomic layer and pulsed laser deposition"", APPLIED PHYSICS LETTERS, AIP, AMERICAN INSTITUTE OF PHYSICS, MELVILLE, NY, US, vol. 93, no. 7, 22 August 2008 (2008-08-22), pages 73308 - 73308, XP012113590, ISSN: 0003-6951, DOI: 10.1063/1.2975176"
EP2722412A1,0,0,0,"YAMAMOTO H ET AL: ""LOW-DAMAGE INDIUM TIN OXIDE FORMATION ON ORGANIC LAYERS USING UNIQUE CYLINDICAL SPUTTERING MODULE AND APPLICATION IN TRANSPARENT ORGANIC LIGHT-EMITTING DIODES"", JAPANESE JOURNAL OF APPLIED PHYSICS, THE JAPAN SOCIETY OF APPLIED PHYSICS, JAPAN SOCIETY OF APPLIED PHYSICS, TOKYO; JP, vol. 45, no. 4, 1 February 2006 (2006-02-01), pages L213 - L216, XP001245531, ISSN: 0021-4922, DOI: 10.1143/JJAP.45.L213"
EP2722725A1,0,0,0,"FANG LUO ET AL: ""A Variable Step Maximum Power Point Tracking Method Using Differential Equation Solution"", INDUSTRIAL ELECTRONICS AND APPLICATIONS, 2007. ICIEA 2007. 2ND IEEE CO NFERENCE ON, IEEE, PI, 1 May 2007 (2007-05-01), pages 2259 - 2263, XP031137749, ISBN: 978-1-4244-0736-1"
EP2722725A1,0,0,0,"FANGRUI LIU ET AL: ""A Variable Step Size INC MPPT Method for PV Systems"", IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS, IEEE SERVICE CENTER, PISCATAWAY, NJ, USA, vol. 55, no. 7, 1 July 2008 (2008-07-01), pages 2622 - 2628, XP011225538, ISSN: 0278-0046, DOI: 10.1109/TIE.2008.920550"
EP2722725A1,0,0,0,"JAE HO LEE ET AL: ""Advanced Incremental Conductance MPPT Algorithm with a Variable Step Size"", POWER ELECTRONICS AND MOTION CONTROL CONFERENCE, 2006. EPE-PEMC 2006. 12TH INTERNATIONAL, IEEE, PISCATAWAY, NJ, USA, 30 August 2006 (2006-08-30), pages 603 - 607, XP031421684, ISBN: 978-1-4244-0121-5"
EP2722725A1,0,0,0,"JAYAWARDENA A V ET AL: ""Maximum power tracking for PVs with improved tracking accuracy at irradiance transients"", SUSTAINABLE ENERGY TECHNOLOGIES (ICSET), 2010 IEEE INTERNATIONAL CONFERENCE ON, IEEE, PISCATAWAY, NJ, USA, 6 December 2010 (2010-12-06), pages 1 - 4, XP031846956, ISBN: 978-1-4244-7192-8"
EP2722725A1,0,0,0,"JIANPO ZHANG ET AL: ""A maximum power point tracking algorithm based on gradient descent method"", POWER&ENERGY SOCIETY GENERAL MEETING, 2009. PES '09. IEEE, IEEE, PISCATAWAY, NJ, USA, 26 July 2009 (2009-07-26), pages 1 - 5, XP031538720, ISBN: 978-1-4244-4241-6"
EP2722726A1,0,0,0,"BOITIER V ET AL: ""Characterization of photovoltaic generators;Characterization of photovoltaic generators"", EUROPEAN JOURNAL OF PHYSICS, INSTITUTE OF PHYSICS PUBLISHING, BRISTOL, GB, vol. 32, no. 3, 9 March 2011 (2011-03-09), pages 657 - 674, XP020189875, ISSN: 0143-0807, DOI: 10.1088/0143-0807/32/3/003"
EP2722726A1,0,0,0,"SYED MUHAMMAD RAZA KAZMI ET AL: ""An improved and very efficient MPPT controller for PV systems subjected to rapidly varying atmospheric conditions and partial shading"", POWER ENGINEERING CONFERENCE, 2009. AUPEC 2009. AUSTRALASIAN UNIVERSITIES, IEEE, PISCATAWAY, NJ, USA, 27 September 2009 (2009-09-27), pages 1 - 6, XP031582483, ISBN: 978-1-4244-5153-1"
EP2722793A1,0,0,0,0
EP2722880B1,0,0,0,0
EP2722981A1,0,0,0,0
EP2723029A1,0,0,0,"GUVENC I ET AL: ""On the transceiver types of IR-UWB systems at sub-Nyquist sampling rates"", WIRELESS PERSONAL COMMUNICATIONS, vol. 46, no. 3, August 2008 (2008-08-01), SPRINGER NETHERLANDS NETHERLANDS, pages 329 - 350, XP002692474, ISSN: 0929-6212, DOI: 10.1007/S11277-007-9437-2"
EP2723029A1,0,0,0,"RICE D W ET AL: ""QUADRATURE SAMPLING WITH HIGH DYNAMIC RANGE"", IEEE TRANSACTIONS ON AEROSPACE AND ELECTRONIC SYSTEMS, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. AES-18, no. 4, 1 November 1982 (1982-11-01), pages 736 - 739, XP000670457, ISSN: 0018-9251"
EP2723029A1,0,0,0,"ROSENKRANZ W: ""QUADRATURE SAMPLING OF FM-BANDPASS SIGNALS - IMPLEMENTATION AND ERROR ANALYSIS"", DIGITAL SIGNAL PROCESSING. PROCEEDINGS OF THE INTERNATIONALCONFERENCE, XX, XX, 7 September 1987 (1987-09-07), pages 377 - 381, XP000670954"
EP2723029A1,0,0,0,"SHAN CUI ET AL: ""Pseudocoherent Detection of OOK/PPM Signals as Zero-Delay Transmitted-Reference Signals With Bandpass Downsampling for UWB Communications"", IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 58, no. 8, 1 October 2009 (2009-10-01), pages 4141 - 4148, XP011268392, ISSN: 0018-9545, DOI: 10.1109/TVT.2009.2021269"
